Crypto,Return %
BTCUSDT,-1.4861366826476208
BTCUSDT,-2.0233199331998075
BTCUSDT,0.22769847480976768
BTCUSDT,0.13402394529749007
BTCUSDT,-3.707541400075265
BTCUSDT,-0.6538278794748331
BTCUSDT,-0.43805725357896064
BTCUSDT,-5.807229183466067
BTCUSDT,-4.713191587547561
BTCUSDT,0.596293733137232
BTCUSDT,-5.584163182462865
BTCUSDT,2.988289624642193
BTCUSDT,0.6550325828425629
BTCUSDT,4.924163026436035
BTCUSDT,-1.1857196890998623
BTCUSDT,4.315525730205172
BTCUSDT,-2.5555320116594005
BTCUSDT,-2.0021506545441548
BTCUSDT,-1.3071497478652883
BTCUSDT,-0.021523714472160282
BTCUSDT,-1.349155526546375
BTCUSDT,2.706023640872246
BTCUSDT,1.8740018947083437
BTCUSDT,-0.5215563795006872
BTCUSDT,0.2924597467218515
BTCUSDT,-2.2831889279917306
BTCUSDT,-1.5603708589057352
BTCUSDT,-0.19559448681018
BTCUSDT,-0.1653259361997228
BTCUSDT,0.839112652262819
BTCUSDT,-2.678659994930055
BTCUSDT,0.7720783403288412
BTCUSDT,-3.1870075394144104
BTCUSDT,-3.8872734237606954
BTCUSDT,9.87360767653711
BTCUSDT,-1.7523080368736288
BTCUSDT,0.5248730822482894
BTCUSDT,-0.7662952518353916
BTCUSDT,5.168974098349155
BTCUSDT,-2.457528154594313
BTCUSDT,-0.8380380725124259
BTCUSDT,-0.7048183721369394
BTCUSDT,-0.03650430348262068
BTCUSDT,0.7322965842821327
BTCUSDT,0.8463432183648312
BTCUSDT,0.9854923497909951
BTCUSDT,-1.9252217036804353
BTCUSDT,-0.7006624344465973
BTCUSDT,0.07810730164290458
BTCUSDT,-3.2654478290757405
BTCUSDT,5.4445275499554135
BTCUSDT,0.12457521892561552
BTCUSDT,0.0630939705824396
BTCUSDT,5.425513844063201
BTCUSDT,4.9920082495488405
BTCUSDT,-1.0963404572955193
BTCUSDT,-2.957057986737799
BTCUSDT,4.851261742494017
BTCUSDT,-2.159443309885789
BTCUSDT,2.056979978827944
BTCUSDT,-0.9119142624661181
BTCUSDT,8.626888638454133
BTCUSDT,0.12939826402011967
BTCUSDT,-1.1494761041602186
BTCUSDT,2.216396540829657
BTCUSDT,0.030067494794261407
BTCUSDT,-2.4031063396426022
BTCUSDT,-0.6820506337842036
BTCUSDT,1.0839644309707408
BTCUSDT,-0.6143522858781392
BTCUSDT,-3.200051598874043
BTCUSDT,0.41025543398076625
BTCUSDT,-1.1662519255836057
BTCUSDT,3.2901788604629445
BTCUSDT,3.39605339524085
BTCUSDT,5.238690237629329
BTCUSDT,-0.7753186668529755
BTCUSDT,2.2757546339150503
BTCUSDT,-1.6852355829420351
BTCUSDT,0.33914650979538497
BTCUSDT,-0.5658199967819688
BTCUSDT,-0.4208322125786812
BTCUSDT,-1.024726007937804
BTCUSDT,4.512548629882285
BTCUSDT,1.6641628624100457
BTCUSDT,0.4270364306180774
BTCUSDT,0.8286349838440676
BTCUSDT,2.5942264061323606
BTCUSDT,-2.954367473588293
BTCUSDT,3.768335426007141
BTCUSDT,1.011241230627169
BTCUSDT,-0.9376882300420442
BTCUSDT,1.1215459405667705
BTCUSDT,-4.250045435387029
BTCUSDT,0.126707266838455
BTCUSDT,-2.1303241718739208
BTCUSDT,4.726045744900054
BTCUSDT,-5.61668753953628
BTCUSDT,0.027413566484146834
BTCUSDT,0.840209161333072
BTCUSDT,-0.2706403294392312
BTCUSDT,2.958700053673957
BTCUSDT,-2.8206392657300516
BTCUSDT,-3.524082629376357
BTCUSDT,-5.6955679788403435
BTCUSDT,0.432087874562459
BTCUSDT,-1.4767867930152279
BTCUSDT,-1.9475641643592279
BTCUSDT,0.09702461750360492
BTCUSDT,4.493265259239476
BTCUSDT,-1.7405027795101446
BTCUSDT,-0.10502199183338723
BTCUSDT,3.4717690926730604
BTCUSDT,0.8525977726435263
BTCUSDT,-2.6853178096952535
BTCUSDT,-9.602595350784204
BTCUSDT,-1.2876385948008995
BTCUSDT,-0.4452784219665551
BTCUSDT,0.5061713382379818
BTCUSDT,-39.50484717412017
BTCUSDT,16.220833333333353
BTCUSDT,-7.287491485318897
BTCUSDT,3.658890268094339
BTCUSDT,-6.198683155204899
BTCUSDT,5.640717681751939
BTCUSDT,1.5133718829056564
BTCUSDT,14.265238158812089
BTCUSDT,0.7463037759822821
BTCUSDT,-0.34437435973430075
BTCUSDT,-5.993069316532463
BTCUSDT,11.19495752373978
BTCUSDT,4.289418630002273
BTCUSDT,-0.9976692879763771
BTCUSDT,0.89750098466026
BTCUSDT,-5.614216844580078
BTCUSDT,-1.925741180762719
BTCUSDT,-5.695846327756082
BTCUSDT,8.721703262137371
BTCUSDT,0.2511580481610265
BTCUSDT,3.626584134630395
BTCUSDT,2.2756558862668808
BTCUSDT,-0.8829732900211718
BTCUSDT,1.8248912252565308
BTCUSDT,-1.2280898761701575
BTCUSDT,8.225868845584827
BTCUSDT,-1.8087559175432144
BTCUSDT,2.2780701705634954
BTCUSDT,-1.0560663362893408
BTCUSDT,-5.829857459422206
BTCUSDT,0.26111982644496656
BTCUSDT,0.3920411003325741
BTCUSDT,-0.954258458035373
BTCUSDT,0.45028378554266
BTCUSDT,-3.602719583036096
BTCUSDT,7.259969431707658
BTCUSDT,-1.0474602714187875
BTCUSDT,3.145477442351896
BTCUSDT,-1.7639268272494069
BTCUSDT,-4.127520454334799
BTCUSDT,0.2129831854609021
BTCUSDT,4.147853427018289
BTCUSDT,5.013936568263921
BTCUSDT,0.30217617632868343
BTCUSDT,0.44863424383745354
BTCUSDT,2.0485045770673116
BTCUSDT,1.0596508559618245
BTCUSDT,-0.4584146877918194
BTCUSDT,13.433165610971987
BTCUSDT,-1.8063306438292348
BTCUSDT,2.4009280742459227
BTCUSDT,1.6437142572301333
BTCUSDT,-0.8681405030065537
BTCUSDT,-0.24960198602229644
BTCUSDT,1.6892546855486357
BTCUSDT,1.3421888907239499
BTCUSDT,9.225499074693854
BTCUSDT,-1.8664383561643794
BTCUSDT,-2.659283000731638
BTCUSDT,-8.56060129567896
BTCUSDT,-1.8486100172307673
BTCUSDT,2.9115157121632596
BTCUSDT,5.65874342709336
BTCUSDT,5.184131686676952
BTCUSDT,-4.8566275666412695
BTCUSDT,0.6960828300999866
BTCUSDT,3.1847500391738004
BTCUSDT,0.5567125755678637
BTCUSDT,0.427371061842452
BTCUSDT,-2.701643798341369
BTCUSDT,-4.655241115163555
BTCUSDT,1.1175864103256883
BTCUSDT,0.09978189749182409
BTCUSDT,-4.998393097400077
BTCUSDT,2.0642543754027853
BTCUSDT,-0.6648053166448564
BTCUSDT,4.104542606303685
BTCUSDT,4.039734595673439
BTCUSDT,-1.5541114194085326
BTCUSDT,2.870987486037535
BTCUSDT,-2.5722540968392438
BTCUSDT,7.964420999823241
BTCUSDT,-6.692926122243703
BTCUSDT,1.5570432568049686
BTCUSDT,1.270607806137658
BTCUSDT,-1.715180007069117
BTCUSDT,0.4691741952113748
BTCUSDT,0.834755801082121
BTCUSDT,0.35929040657680655
BTCUSDT,-0.09793488250369187
BTCUSDT,1.1519141093873309
BTCUSDT,-6.116337885685386
BTCUSDT,1.9905392008965128
BTCUSDT,0.08673943199934975
BTCUSDT,-1.3853614459103047
BTCUSDT,0.8982990976333038
BTCUSDT,1.0563313041983768
BTCUSDT,-0.6346063603409391
BTCUSDT,-0.832739927777082
BTCUSDT,-0.8106478364257819
BTCUSDT,0.5232953428647935
BTCUSDT,-0.6866154857115392
BTCUSDT,4.206702966962861
BTCUSDT,-0.6277301875240782
BTCUSDT,-3.4119870460857182
BTCUSDT,-0.5055671549154539
BTCUSDT,-0.9436195941614156
BTCUSDT,-1.6394516170225248
BTCUSDT,1.1579005770084416
BTCUSDT,0.8359705364537229
BTCUSDT,-0.5875403587248806
BTCUSDT,1.0225911112813346
BTCUSDT,-1.575606585788547
BTCUSDT,-0.31122957693467956
BTCUSDT,0.852260809471117
BTCUSDT,-0.7230068327155892
BTCUSDT,3.029855304810347
BTCUSDT,-0.9290254917489027
BTCUSDT,1.9300256335749166
BTCUSDT,-2.157998147531903
BTCUSDT,0.6055827122436908
BTCUSDT,-0.584711584631914
BTCUSDT,0.7442037766825393
BTCUSDT,-0.6463680094595636
BTCUSDT,0.14314123051688554
BTCUSDT,-0.6293317199392856
BTCUSDT,-0.6945290075672017
BTCUSDT,0.22553789693575688
BTCUSDT,0.17434391631492296
BTCUSDT,0.42212451528196304
BTCUSDT,-0.5235101786406404
BTCUSDT,2.502188678256645
BTCUSDT,1.3648562300319522
BTCUSDT,0.8941854307975561
BTCUSDT,-0.6817469466129933
BTCUSDT,1.705005347145061
BTCUSDT,2.3825772492325203
BTCUSDT,11.059916186210783
BTCUSDT,-1.1214002589311156
BTCUSDT,1.7811772494170874
BTCUSDT,-0.008287892560088217
BTCUSDT,2.1248494316466804
BTCUSDT,4.108434946618855
BTCUSDT,-6.184302064964742
BTCUSDT,1.3409385485961378
BTCUSDT,-0.24813254413399433
BTCUSDT,4.940506452393989
BTCUSDT,0.14942643238644582
BTCUSDT,-1.4302280305310222
BTCUSDT,1.4419241295023477
BTCUSDT,-0.6778949122596689
BTCUSDT,1.8083015456680895
BTCUSDT,-4.211245009635989
BTCUSDT,1.5120153650606483
BTCUSDT,1.86495888650704
BTCUSDT,-0.16519524617996106
BTCUSDT,0.7810865827589497
BTCUSDT,0.49441463332320357
BTCUSDT,3.107463689026946
BTCUSDT,-2.736881703882288
BTCUSDT,-1.5941384728853314
BTCUSDT,0.8418838938661244
BTCUSDT,-2.718257399681945
BTCUSDT,1.141411145625737
BTCUSDT,-0.1271546845740712
BTCUSDT,0.8591078567976362
BTCUSDT,-3.658262542346913
BTCUSDT,1.2635155790295949
BTCUSDT,-1.1434000818397072
BTCUSDT,1.7345402360732898
BTCUSDT,-0.5298037375150777
BTCUSDT,2.139572852926608
BTCUSDT,-0.5264209523223928
BTCUSDT,2.3388108169356325
BTCUSDT,-4.474344424621091
BTCUSDT,-10.95566244663495
BTCUSDT,3.011581869369917
BTCUSDT,-2.676175661122404
BTCUSDT,0.8804242088624736
BTCUSDT,1.1431134338253823
BTCUSDT,-2.379056513557709
BTCUSDT,0.9139251381256486
BTCUSDT,1.1514599968686312
BTCUSDT,0.49357300614207844
BTCUSDT,0.5104982821342974
BTCUSDT,-1.035253598341912
BTCUSDT,3.280224294796308
BTCUSDT,1.0639284767194113
BTCUSDT,1.5641645905402957
BTCUSDT,-0.1279896585816509
BTCUSDT,-0.06032912278713942
BTCUSDT,1.3468832631050365
BTCUSDT,-1.4472977668277487
BTCUSDT,-4.606658437329458
BTCUSDT,1.0788866895390603
BTCUSDT,-2.7365685908595005
BTCUSDT,4.831928260228535
BTCUSDT,-0.46244895830228616
BTCUSDT,0.39235795622023506
BTCUSDT,0.4254982010700292
BTCUSDT,-0.7251548831705201
BTCUSDT,1.3496482836766965
BTCUSDT,-0.5893650465662037
BTCUSDT,-1.461130097739649
BTCUSDT,-0.4588888166921379
BTCUSDT,-0.26810716718383976
BTCUSDT,1.181647609670211
BTCUSDT,1.1773165470256197
BTCUSDT,-1.78415727640584
BTCUSDT,0.6295484949517149
BTCUSDT,2.429875524896419
BTCUSDT,1.1447457661247773
BTCUSDT,2.1951669767542814
BTCUSDT,0.6711991796848116
BTCUSDT,1.4005604704715013
BTCUSDT,-0.9341400472751782
BTCUSDT,-0.023378888600911196
BTCUSDT,0.7639765315658353
BTCUSDT,-1.6149331775766051
BTCUSDT,0.3611524367188146
BTCUSDT,1.258252495554646
BTCUSDT,2.1588018575797507
BTCUSDT,1.3489376222719507
BTCUSDT,7.312936450828245
BTCUSDT,1.4674953994066264
BTCUSDT,-0.3504640467840603
BTCUSDT,1.459869829692173
BTCUSDT,-0.6322582908586449
BTCUSDT,0.17929468724360298
BTCUSDT,4.474191687371998
BTCUSDT,-2.7116851725961233
BTCUSDT,1.4269131037809801
BTCUSDT,0.7758793671083675
BTCUSDT,1.7027898024350785
BTCUSDT,-0.2139076209121904
BTCUSDT,-1.5414744032263838
BTCUSDT,3.4994985006682855
BTCUSDT,0.8591274807412841
BTCUSDT,10.22347976281126
BTCUSDT,-0.06478503555480408
BTCUSDT,-4.888471827839947
BTCUSDT,4.432357287948019
BTCUSDT,-0.9479098681107079
BTCUSDT,-0.2035436160697679
BTCUSDT,2.5300692086988485
BTCUSDT,3.874079968171884
BTCUSDT,0.17702091719422608
BTCUSDT,-1.5333288400620093
BTCUSDT,-0.7059540958716193
BTCUSDT,4.741304756533182
BTCUSDT,5.658934626175016
BTCUSDT,0.6610651110061427
BTCUSDT,0.15020150629045936
BTCUSDT,4.790533185192003
BTCUSDT,0.25799127021437496
BTCUSDT,-1.5471187673093079
BTCUSDT,-0.2521392190798166
BTCUSDT,4.311901132404183
BTCUSDT,-2.3011470244535204
BTCUSDT,-8.385227716488652
BTCUSDT,-0.058019285727206604
BTCUSDT,3.3859174585985974
BTCUSDT,2.624965786956457
BTCUSDT,8.308390601259585
BTCUSDT,-4.726422341333492
BTCUSDT,2.3401595313818913
BTCUSDT,1.1341854781976135
BTCUSDT,-3.9717020476884413
BTCUSDT,2.6655557056854073
BTCUSDT,1.1058270305614348
BTCUSDT,-0.9943489984193699
BTCUSDT,-4.397111687335986
BTCUSDT,1.185159879524833
BTCUSDT,-1.5460097684733665
BTCUSDT,-1.1947653828097482
BTCUSDT,4.281089544385752
BTCUSDT,1.9475040526480303
BTCUSDT,0.5118646737234167
BTCUSDT,0.7953556088940328
BTCUSDT,9.8272816981813
BTCUSDT,6.850735299631783
BTCUSDT,1.3608274013078736
BTCUSDT,3.0908726602182357
BTCUSDT,-1.5367978906547508
BTCUSDT,-3.1370440732075067
BTCUSDT,4.802350029995983
BTCUSDT,-2.4275969003968445
BTCUSDT,2.1368102627496777
BTCUSDT,4.143713230955948
BTCUSDT,7.206564135434457
BTCUSDT,-0.7991804748278653
BTCUSDT,3.035386653658856
BTCUSDT,1.1284957833276321
BTCUSDT,5.442906700748584
BTCUSDT,0.16654233998740775
BTCUSDT,1.4108187665241134
BTCUSDT,9.704998245924479
BTCUSDT,2.553644020681012
BTCUSDT,-3.064662023239373
BTCUSDT,6.129725143652243
BTCUSDT,8.305947092640164
BTCUSDT,7.24222559217782
BTCUSDT,2.9177364331963496
BTCUSDT,-1.2187179744330034
BTCUSDT,-4.834836767509265
BTCUSDT,-7.196719687171848
BTCUSDT,-3.822200981966406
BTCUSDT,9.75042318576358
BTCUSDT,4.744593322483692
BTCUSDT,-6.136954105940806
BTCUSDT,-2.0337366658846334
BTCUSDT,-0.4622033405769388
BTCUSDT,2.240276695076915
BTCUSDT,-2.019531400358221
BTCUSDT,-1.1792767589197228
BTCUSDT,-13.020384721763678
BTCUSDT,6.791024867642359
BTCUSDT,-2.6321612545936124
BTCUSDT,0.5670553026996705
BTCUSDT,-0.017668994634212343
BTCUSDT,0.6621463251297532
BTCUSDT,-6.472942243954538
BTCUSDT,9.875173507342883
BTCUSDT,2.65950464051099
BTCUSDT,0.031180478918146903
BTCUSDT,-3.414482378597461
BTCUSDT,1.3096130961913977
BTCUSDT,5.7861021041049066
BTCUSDT,6.069518505485805
BTCUSDT,-1.8134781826248392
BTCUSDT,3.664597719447271
BTCUSDT,2.3418500380253615
BTCUSDT,-0.9984193713517775
BTCUSDT,19.53613919484356
BTCUSDT,0.09822129959609072
BTCUSDT,-3.4744192318811318
BTCUSDT,7.056685498301851
BTCUSDT,-1.4215488129855847
BTCUSDT,-0.2831820604132895
BTCUSDT,3.020124193885998
BTCUSDT,-1.3724173125208128
BTCUSDT,2.5512876974229215
BTCUSDT,6.0778553103842725
BTCUSDT,-1.088091242257494
BTCUSDT,8.444578934913082
BTCUSDT,-0.11592673416090937
BTCUSDT,2.806852790923675
BTCUSDT,-5.784676399359889
BTCUSDT,-9.607864417158286
BTCUSDT,1.6060215581599868
BTCUSDT,-5.238866902057715
BTCUSDT,-1.6927912871998907
BTCUSDT,-0.36830494370082567
BTCUSDT,-2.1054980834560366
BTCUSDT,9.862202081458427
BTCUSDT,-2.311854531315949
BTCUSDT,3.9403269774455962
BTCUSDT,-3.92314739985824
BTCUSDT,0.7806245037374371
BTCUSDT,0.26766240609816805
BTCUSDT,4.274664397265271
BTCUSDT,2.753329049914899
BTCUSDT,4.791067981259056
BTCUSDT,1.7620457506217546
BTCUSDT,3.4404929206133694
BTCUSDT,-0.9544916705265916
BTCUSDT,6.932105501197783
BTCUSDT,-3.6282700035088378
BTCUSDT,-5.703249762457164
BTCUSDT,2.3299079942163736
BTCUSDT,3.536368149804714
BTCUSDT,-2.1469126407987926
BTCUSDT,0.6623802043291604
BTCUSDT,0.12453901007425383
BTCUSDT,-1.2920663354346829
BTCUSDT,-5.698729031956584
BTCUSDT,0.47637669703650687
BTCUSDT,-3.749000062383956
BTCUSDT,-1.9307830333064713
BTCUSDT,7.275365551144786
BTCUSDT,1.4385125175395697
BTCUSDT,-0.07078470878300047
BTCUSDT,3.3307976692448227
BTCUSDT,1.927805915350378
BTCUSDT,-0.010247406784769097
BTCUSDT,-0.034235294017503914
BTCUSDT,0.39095415497567565
BTCUSDT,-3.219795891468047
BTCUSDT,2.0158297859809826
BTCUSDT,1.5944122891975665
BTCUSDT,-1.9259938992041037
BTCUSDT,-3.513812021317053
BTCUSDT,3.796137682305556
BTCUSDT,0.11195381620978662
BTCUSDT,2.79759019815784
BTCUSDT,0.39033527842884386
BTCUSDT,-0.2373737196976866
BTCUSDT,6.206147677915141
BTCUSDT,-0.9681006685017701
BTCUSDT,0.3183791238594136
BTCUSDT,-2.8897729226640023
BTCUSDT,-2.1653938710161302
BTCUSDT,-6.427036598937519
BTCUSDT,-0.9205163097922964
BTCUSDT,1.423360248945138
BTCUSDT,-4.67411608329642
BTCUSDT,-3.8980523960620683
BTCUSDT,-1.0946208002327706
BTCUSDT,-2.107182493778992
BTCUSDT,-1.9602644190038987
BTCUSDT,10.056948928979836
BTCUSDT,1.87139627331816
BTCUSDT,-0.30129806294884043
BTCUSDT,-2.3542552248814963
BTCUSDT,7.729007562319112
BTCUSDT,0.18390041160067927
BTCUSDT,-2.1144501324126486
BTCUSDT,1.0448898966580966
BTCUSDT,-6.943191102791191
BTCUSDT,7.962592488234499
BTCUSDT,-1.81493837239326
BTCUSDT,1.6332858575641707
BTCUSDT,2.6996541030014143
BTCUSDT,-1.0553658936445554
BTCUSDT,-4.163229788581346
BTCUSDT,1.529808403089139
BTCUSDT,-12.420500292747382
BTCUSDT,0.07988907004690127
BTCUSDT,0.34321858421528795
BTCUSDT,-6.176505699573342
BTCUSDT,-0.7088725507072957
BTCUSDT,-6.231674617447203
BTCUSDT,-1.5808244927883797
BTCUSDT,-14.375079638681932
BTCUSDT,10.456638291157105
BTCUSDT,-8.080191202626219
BTCUSDT,0.5307633064632
BTCUSDT,-7.461949658916112
BTCUSDT,11.94924289970496
BTCUSDT,-1.2155028225637077
BTCUSDT,2.3932073084943717
BTCUSDT,-1.8142083298188116
BTCUSDT,-7.439635317744797
BTCUSDT,-2.9675727193272383
BTCUSDT,2.9941208172771905
BTCUSDT,4.524361786210207
BTCUSDT,-1.5051346426043444
BTCUSDT,2.386253106511349
BTCUSDT,4.466779242709618
BTCUSDT,-6.160478347401154
BTCUSDT,-3.572728013250437
BTCUSDT,0.7971965353727573
BTCUSDT,-6.2674616461864225
BTCUSDT,-0.512565423024447
BTCUSDT,12.004621817145855
BTCUSDT,-1.9052344265079402
BTCUSDT,1.7893581911957002
BTCUSDT,-4.783753768216958
BTCUSDT,9.774515411109675
BTCUSDT,3.8331577421857332
BTCUSDT,-0.9187662542646469
BTCUSDT,-4.471473224917066
BTCUSDT,-0.6676573919378925
BTCUSDT,-5.967321529405567
BTCUSDT,-0.938362650419422
BTCUSDT,0.3281504870402685
BTCUSDT,-11.211269836989501
BTCUSDT,2.8492897418546104
BTCUSDT,3.5943580903586403
BTCUSDT,2.9248113089615835
BTCUSDT,-8.881608650584806
BTCUSDT,2.2137475878161617
BTCUSDT,7.485801636432043
BTCUSDT,-0.5920691267001899
BTCUSDT,4.107390978779768
BTCUSDT,-2.41350110395685
BTCUSDT,-4.39523469824511
BTCUSDT,0.8412553585781524
BTCUSDT,2.6122229111880113
BTCUSDT,1.7807773082278322
BTCUSDT,-4.524023486595874
BTCUSDT,1.5727747050027219
BTCUSDT,-1.0458500742694055
BTCUSDT,-2.913019031295161
BTCUSDT,2.8595580141082877
BTCUSDT,-0.9254251191971874
BTCUSDT,2.256881276141409
BTCUSDT,-3.422050679252364
BTCUSDT,-1.0785625492834905
BTCUSDT,0.2757428481776625
BTCUSDT,-2.864166444749261
BTCUSDT,-1.5562421580928465
BTCUSDT,0.4339808952815494
BTCUSDT,0.8200806660645155
BTCUSDT,-2.954539160994074
BTCUSDT,-3.4024380951145794
BTCUSDT,7.9024247784937
BTCUSDT,0.44586151725443113
BTCUSDT,4.169558623171632
BTCUSDT,1.8554091994164246
BTCUSDT,3.277702759110679
BTCUSDT,5.247389702162342
BTCUSDT,5.962441188476175
BTCUSDT,1.4235182993912021
BTCUSDT,-0.007696236540322143
BTCUSDT,5.472470342219005
BTCUSDT,-1.7640465171489539
BTCUSDT,-3.8985013444896133
BTCUSDT,-1.7508151497385938
BTCUSDT,-2.40312231945482
BTCUSDT,3.96819435156599
BTCUSDT,2.8680483284570846
BTCUSDT,4.831843212572129
BTCUSDT,4.051813309422458
BTCUSDT,-1.7458506964153186
BTCUSDT,5.614945482718436
BTCUSDT,-1.4451045760960346
BTCUSDT,-0.16231219969555788
BTCUSDT,-2.4433653402474165
BTCUSDT,7.660082434289062
BTCUSDT,-1.5303138075313805
BTCUSDT,-0.2011748406737346
BTCUSDT,-2.2832505425362415
BTCUSDT,-2.6259392709878204
BTCUSDT,0.02089674791565521
BTCUSDT,4.597509601212746
BTCUSDT,5.478648486696702
BTCUSDT,-1.014953225173032
BTCUSDT,0.8548423073512001
BTCUSDT,0.5069739122593786
BTCUSDT,-3.667169473527865
BTCUSDT,2.725405309937212
BTCUSDT,-4.348183868277655
BTCUSDT,4.7520198480612175
BTCUSDT,-0.35571704853688546
BTCUSDT,-0.26080189629483774
BTCUSDT,-3.6600357243699366
BTCUSDT,0.25111258540604364
BTCUSDT,3.6297190987261585
BTCUSDT,0.8934959103078732
BTCUSDT,1.5280230285761531
BTCUSDT,-0.1670028724494066
BTCUSDT,3.6887035806813184
BTCUSDT,1.7524626677651423
BTCUSDT,-11.013559573066178
BTCUSDT,-1.7399810044996578
BTCUSDT,0.7531872505201598
BTCUSDT,-3.3284305209554166
BTCUSDT,0.7196732463176314
BTCUSDT,1.8850574305530499
BTCUSDT,-2.356337522628882
BTCUSDT,4.830339872093736
BTCUSDT,2.143615828994716
BTCUSDT,-0.7971295936673561
BTCUSDT,-0.9171763603784133
BTCUSDT,2.0988592384182825
BTCUSDT,-2.176289852263502
BTCUSDT,-8.945752432964483
BTCUSDT,-5.303282853995839
BTCUSDT,6.8964594526785605
BTCUSDT,3.035232953813427
BTCUSDT,-4.5796903885099605
BTCUSDT,-0.3268585304984306
BTCUSDT,1.1489398799736872
BTCUSDT,-2.3483059899121694
BTCUSDT,-2.6592656477809395
BTCUSDT,1.2132146654336484
BTCUSDT,5.538494586781506
BTCUSDT,9.851907968446593
BTCUSDT,-1.0525406192273157
BTCUSDT,1.1863360687227154
BTCUSDT,2.1264103472177665
BTCUSDT,4.5648608205515195
BTCUSDT,7.466216091509192
BTCUSDT,-2.765578956883308
BTCUSDT,0.3090254162760653
BTCUSDT,1.850349471737811
BTCUSDT,-0.5290654802244665
BTCUSDT,5.145264274867811
BTCUSDT,-2.5654869774244027
BTCUSDT,2.446687702343686
BTCUSDT,-0.033224676207577186
BTCUSDT,7.540776530072391
BTCUSDT,-1.2920686426769024
BTCUSDT,1.072285647592297
BTCUSDT,0.7825825924415497
BTCUSDT,3.661918818045651
BTCUSDT,2.6770445013028166
BTCUSDT,-5.769967641600382
BTCUSDT,-2.419768093431507
BTCUSDT,0.9862375268215207
BTCUSDT,-0.7090113278971355
BTCUSDT,3.6589626475418635
BTCUSDT,-4.359580194797685
BTCUSDT,-3.1748844374685947
BTCUSDT,3.7019733814683597
BTCUSDT,2.7697818389461615
BTCUSDT,-0.6337292990249099
BTCUSDT,-0.9042957077194158
BTCUSDT,-0.6340803722035049
BTCUSDT,3.7905728528013993
BTCUSDT,-0.5117210553180929
BTCUSDT,-2.387208314360356
BTCUSDT,-0.7458097978972567
BTCUSDT,0.8754762286107276
BTCUSDT,2.9330764734561754
BTCUSDT,6.720402619797627
BTCUSDT,-0.8562205011030555
BTCUSDT,-3.0848426965184528
BTCUSDT,-0.16671693708142366
BTCUSDT,-1.0066189872335096
BTCUSDT,0.4019978718768691
BTCUSDT,1.7693383038210664
BTCUSDT,-2.918782461908054
BTCUSDT,-5.577820840998915
BTCUSDT,0.4761994356537125
BTCUSDT,-5.722524549311315
BTCUSDT,2.0400544052006087
BTCUSDT,2.8513456156041617
BTCUSDT,-1.8180125079742981
BTCUSDT,-4.051105710789216
BTCUSDT,2.300719787196437
BTCUSDT,-0.7003321268369556
BTCUSDT,3.1888773710238683
BTCUSDT,-8.87686235294357
BTCUSDT,1.8510408172647708
BTCUSDT,4.6670356899349175
BTCUSDT,0.8753750335225519
BTCUSDT,-1.4291166352956464
BTCUSDT,0.4100223070677478
BTCUSDT,-1.2306399317152494
BTCUSDT,-5.097862371225093
BTCUSDT,-8.299426970180622
BTCUSDT,0.4961296960254602
BTCUSDT,2.1167362028717385
BTCUSDT,0.291483750023791
BTCUSDT,-0.2327781066813861
BTCUSDT,-5.796574243642771
BTCUSDT,-0.85191917904478
BTCUSDT,4.771795147022062
BTCUSDT,1.34421974979142
BTCUSDT,-6.695082700848487
BTCUSDT,3.5127053546097464
BTCUSDT,1.0791572272299321
BTCUSDT,-2.522460870750398
BTCUSDT,-3.1515956162593617
BTCUSDT,1.5245213651498446
BTCUSDT,-0.3272161877317714
BTCUSDT,0.4989799968852626
BTCUSDT,4.211351114460959
BTCUSDT,-0.617142034302387
BTCUSDT,4.632095555789717
BTCUSDT,-0.036999292469663825
BTCUSDT,-0.8271153089334793
BTCUSDT,0.7456994749567736
BTCUSDT,-0.14583808053845182
BTCUSDT,-6.228028237462302
BTCUSDT,-2.269657372348066
BTCUSDT,1.4122776320756536
BTCUSDT,-1.918343188485272
BTCUSDT,3.2579403261964845
BTCUSDT,-0.9145971566960398
BTCUSDT,-1.776586732106511
BTCUSDT,-1.3221562197902492
BTCUSDT,-5.19479726069183
BTCUSDT,-0.8488156694659077
BTCUSDT,-3.51845107655554
BTCUSDT,0.2724791707163998
BTCUSDT,0.4435728245905768
BTCUSDT,-0.10063390041520348
BTCUSDT,2.168211409698473
BTCUSDT,2.7460554575093665
BTCUSDT,-3.058015163545902
BTCUSDT,1.1744565509816507
BTCUSDT,0.05650260706233645
BTCUSDT,-0.02931462953200681
BTCUSDT,-2.0199825128634497
BTCUSDT,0.3566213808853691
BTCUSDT,-1.6341802960513019
BTCUSDT,-2.3502154704235556
BTCUSDT,-10.411763158690412
BTCUSDT,-3.7697305908496848
BTCUSDT,3.3449743409305954
BTCUSDT,1.1472069593911227
BTCUSDT,0.8127854753159802
BTCUSDT,-0.4031027384361674
BTCUSDT,0.9529103211304513
BTCUSDT,1.497466368497391
BTCUSDT,1.1938522495158699
BTCUSDT,-0.7469311056403805
BTCUSDT,1.544648400707893
BTCUSDT,0.5919114875386322
BTCUSDT,-4.647238800049303
BTCUSDT,1.1254497733651725
BTCUSDT,11.424433306415892
BTCUSDT,-0.4610065124446061
BTCUSDT,2.412318803632174
BTCUSDT,3.442874108058658
BTCUSDT,0.4630475508776266
